"","ds.est","ds.se","ds.ci.lo","ds.ci.up","dsm.est","dsm.var","dsm.dev","dsm.se","dsm.ci.lo","dsm.ci.up","detections"
"1",971.535223707822,71.3351863122452,838.632471570125,1125.49981416512,978.595876913851,2903.39109753965,0.0263220472977878,69.4441649733355,851.677840020472,1124.42738945723,FALSE
"2",914.044521180025,64.3983802573299,794.458973988701,1051.63062417758,934.526713492902,2633.28096644681,0.0960753497359619,67.9905509494779,810.485263831666,1077.55219891726,FALSE
"3",986.475567172365,69.5298416665646,856.038488308277,1136.78772382206,1010.23728512306,2996.73588273604,0.0161710847431893,70.5427649610053,881.16659661096,1158.21386804498,FALSE
"4",995.478208856383,72.0287600100499,861.399463951695,1150.42660899947,1011.55133029691,3307.54056988453,0.11451906258861,74.4254183196706,875.880455372288,1168.23715787851,FALSE
"5",955.53552083088,78.2049681009026,810.031699010418,1127.17580396542,970.500071331877,2912.86842247286,0.0514559560138327,69.5226934472801,843.523047617022,1116.59117212741,FALSE
"6",1087.99607919161,73.9543547042933,949.71284128399,1246.41409158577,1094.32797781501,3617.71234573516,0.0491657424699237,76.9028298287741,953.682469872322,1255.71535690386,FALSE
"7",915.946188480998,68.1275675745649,789.08410802487,1063.20405095071,930.489711045225,2722.68871428915,0.0469594523584266,68.3399981310793,805.895950299466,1074.34601456838,FALSE
"8",1028.55158412519,64.1028008277915,908.626556265268,1164.30491042966,1054.09521820991,3108.24618828207,0.0131350727888482,72.7585826733815,920.864504191432,1206.60175736562,FALSE
"9",1080.24507945811,72.8213093967633,943.656011592984,1236.60467093678,1105.69158830625,3460.85419770602,0.0240236183425183,76.2678769862421,966.028375015056,1265.54656164437,FALSE
"10",894.343670739472,65.415935931956,772.883407759409,1034.89167106139,919.330632970212,2592.25719588469,0.0571950189016895,66.2893639429089,798.315289233692,1058.69050000119,FALSE
"11",995.949306528986,64.9180285095833,873.909094795559,1135.03226718062,1007.81859269637,3011.79213557054,0.0113847565198739,70.5252098828784,878.799185741566,1155.77976432397,FALSE
"12",1015.28219898114,67.7879948728318,888.225433309542,1160.51387959834,1042.8213670991,3228.82115091667,0.00393785714061043,72.8965259675091,909.453975737715,1195.74649480895,FALSE
"13",952.35807819298,72.1741777620555,816.364544452638,1111.00600248085,964.161499466758,2866.64722279639,0.0127670070271838,69.1447994971924,837.88453378985,1109.46957434488,FALSE
"14",964.285700965187,62.0316065040038,848.005896128727,1096.50996217221,991.411754958557,2793.42875636299,0.057087109836175,68.5484527894127,865.904947608504,1135.10988773608,FALSE
"15",948.236470007056,60.1331459038947,835.623613657804,1076.02560334018,971.183884012635,3008.19792681991,0.0127225747931193,70.1520723394121,843.133069487792,1118.68241289464,FALSE
"16",907.965884525619,72.554845872209,773.350265695865,1066.01378965143,927.934137567875,2829.18066725878,0.136666222855923,67.869143299414,804.161457604082,1070.75731561331,FALSE
"17",931.971963736253,63.85001767029,813.171225310104,1068.12896737606,946.764389517542,2740.03791858725,0.0884296157636956,68.2574154250095,822.154932202861,1090.26021027063,FALSE
"18",986.526442916668,71.0930580732809,853.888961761412,1139.76695584191,1013.83023856326,3237.86138860445,0.0779059070563297,74.0039370038039,878.850116168148,1169.54157906556,FALSE
