"","ds.est","ds.se","ds.ci.lo","ds.ci.up","dsm.est","dsm.var","dsm.dev","dsm.se","dsm.ci.lo","dsm.ci.up","detections"
"1",982.528366286139,70.2795507560747,850.846398517233,1134.59020598693,994.353079477887,2899.73509737425,0.0741200792622185,70.4929029796101,865.509441694349,1142.3769620948,391
"2",923.177163460663,62.5557811045066,806.446833839891,1056.80379582776,918.805261302208,2687.45522403346,0.0621632570592134,66.763028337905,796.992315482844,1059.23619562777,358
"3",1042.77203825571,69.4734254365701,910.19730411796,1194.65693740074,1065.51791601534,3217.74609431912,0.0163906840193273,72.0758118477209,933.357126346265,1216.39230826259,394
"4",966.961100510316,77.8241763551253,818.733494673358,1142.02457329922,964.128846917228,2749.41295100214,0.0572812662846678,67.4414478184668,840.74755413268,1105.6165776383,384
"5",968.161349037275,87.8939357404177,803.162067138618,1167.05760408864,961.998388192714,2764.56048844731,0.0199747358130957,67.7999880025111,838.025867237343,1104.31066040504,379
"6",1015.18065325507,65.2805387005651,892.890737375287,1154.21934129688,1029.18973925488,2956.0157385004,0.0916521443489073,69.820277175407,901.189603112483,1175.37032798559,411
"7",949.728150016619,77.9055134480096,802.194059717061,1124.39570950217,955.154729759224,2634.19610660373,0.103477388597895,65.3088079415812,835.488710640845,1091.96036542689,402
"8",892.769019321347,62.0446276087839,777.409433754411,1025.24678406693,894.591984733937,2482.96984918381,0.0431819435315252,65.2248011856381,775.614722861209,1031.82004616667,363
"9",1000.99249830438,91.6913400627768,825.977235523901,1213.09152185786,1008.09330160103,2967.75096148447,0.105179742702733,68.8684946850902,881.897404728965,1152.3473130587,392
"10",1029.28630158303,63.3600679358986,909.250170966357,1165.16919595463,1035.27461255105,3012.40647604478,0.0178784471784722,69.124361036218,908.416027694035,1179.84875950881,397
"11",976.501779017859,71.6234604947921,841.312844274343,1133.4139623739,970.663405484065,2786.13787081968,0.0547070503161358,66.6426407459831,848.587399104156,1110.30101052712,383
"12",1036.52802971253,70.0344608299082,905.759251516129,1186.17651940219,1049.48884783128,3047.24334417776,0.00678864392544214,71.5132467064963,918.424036361035,1199.25742153513,400
"13",956.982512200289,62.0864204961698,840.534286374081,1089.56355915931,971.89574183497,2779.35822979072,0.0432743673043573,68.4315327023681,846.760034672189,1115.52422684029,386
"14",1053.16850564639,61.3335625345526,937.836383743139,1182.68380339276,1051.83247891236,3180.39200588124,0.0353220087593695,71.897280556533,920.091622092455,1202.43629778833,400
"15",893.814070912241,61.2123851830069,778.484964625127,1026.22867449395,915.118268546747,2535.20759019499,0.040914731506566,65.10119779454,796.158334579101,1051.85289038106,381
"16",946.656514859225,68.0201212759115,819.669019763661,1093.31758980449,948.431639033781,2734.69034275626,0.051951849701172,66.7229461061845,826.413113510621,1088.46599747082,380
"17",992.073427969196,67.0248098716231,866.738301295805,1135.53270348284,993.262429192023,2850.10199965786,0.0335859628947256,68.3633235500566,868.05555688731,1136.52892999395,386
"18",1046.6073663028,65.6482022603104,923.890274714286,1185.62453700256,1067.6474131744,3320.56623565772,0.0289269648949603,74.205344748848,931.831823369658,1223.25828574521,393
"19",967.240479057285,74.5141346860258,826.509931524833,1131.93333636168,974.282414606014,2651.58984950517,0.121111224188115,67.2329659494561,851.167775423606,1115.20460574076,412
